ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
200.69606,-0.2299,0.082277,7e-06,24666.024,2.098547,0.988212,5.534241,-89.445,0
201.7279,1.201795,0.08325,3.8e-05,24957.722,11.392113,0.988855,5.53784,179.997,0
200.65332,-0.140584,0.082099,8e-06,24612.661,2.39834,0.989987,5.544183,-138.736,0
202.41777,0.741968,0.080883,1.7e-05,24248.113,5.096472,0.990086,5.544738,-475.47,0
201.61758,1.215228,0.083843,8e-06,25135.499,2.39834,0.991118,5.550513,344.21,0
201.65555,1.213674,0.083029,4e-06,24891.468,1.19917,0.99199,5.555396,118.798,0
202.5238,0.515169,0.083897,7.3e-05,25151.688,21.884849,0.993769,5.56536,359.164,0
201.75198,1.204061,0.084511,1.1e-05,25335.76,3.297717,0.995134,5.573003,529.192,0
200.70746,-0.265895,0.082222,4e-06,24649.535,1.19917,0.995361,5.574276,-104.675,0
201.53786,1.220309,0.081519,8e-06,24438.781,2.39834,0.99584,5.576958,-299.349,0
202.52902,0.509625,0.084229,1.6e-05,25251.219,4.796679,0.997167,5.584388,451.101,0
201.53334,1.222654,0.082155,7e-06,24629.449,2.098547,0.998354,5.591038,-123.229,0
201.3045,-0.741032,0.082075,2.3e-05,24605.466,6.895227,1.002828,5.616092,-145.382,0
200.57014,0.287222,0.081102,5e-06,24313.768,1.498962,1.005074,5.628671,-414.825,0
201.70424,1.223275,0.081403,7e-06,24404.005,2.098547,1.006727,5.637927,-331.472,0
200.71306,0.748316,0.081981,4e-06,24577.285,1.19917,1.006855,5.638644,-171.413,0
201.63547,1.231513,0.082719,4e-06,24798.532,1.19917,1.008331,5.646914,32.953,0
200.62805,-0.126637,0.083794,7e-06,25120.809,2.098547,1.008565,5.648221,330.641,0
201.75774,1.217428,0.084491,1.7e-05,25329.765,5.096472,1.009323,5.652466,523.654,0
201.64264,1.233703,0.08343,1.9e-05,25011.685,5.696057,1.010984,5.661768,229.843,0
202.53137,0.550135,0.084293,3.2e-05,25270.406,9.593359,1.011697,5.665765,468.824,0
201.52156,1.236004,0.081958,1.3e-05,24570.39,3.897302,1.012227,5.668732,-177.782,0
201.7419,1.226047,0.081391,2e-06,24400.408,0.599585,1.015047,5.684523,-334.795,0
200.55836,0.296248,0.081571,3e-06,24454.371,0.899377,1.017423,5.697829,-284.95,0
202.53963,0.56173,0.0829,0.00041,24852.795,99.99,1.023279,5.730622,83.076,0
201.79605,1.223951,0.082755,2.4e-05,24809.325,7.195019,1.023387,5.731227,42.922,0
201.73286,1.239602,0.081273,4e-06,24365.032,1.19917,1.026973,5.751311,-367.471,0
201.36812,1.233668,0.080856,1.2e-05,24240.019,3.597509,1.029227,5.763933,-482.947,0
200.67297,-0.283312,0.081769,3e-06,24513.729,0.899377,1.033956,5.790417,-230.12,0
202.57439,-0.044692,0.084404,5.3e-05,25303.683,15.889,1.0368,5.806343,499.562,0
201.80942,1.237131,0.080982,7e-06,24277.793,2.098547,1.039211,5.819845,-448.055,0
201.11314,1.171797,0.08198,7e-06,24576.986,2.098547,1.052606,5.894863,-171.69,0
201.63835,1.277301,0.082599,1.2e-05,24762.557,3.597509,1.05421,5.903845,-0.277,0
202.62955,0.212523,0.083977,9e-06,25175.671,2.698132,1.056317,5.915644,381.317,0
201.04256,1.138863,0.082108,7e-06,24615.359,2.098547,1.056713,5.917866,-136.244,0
202.63081,0.216342,0.084267,1.3e-05,25262.611,3.897302,1.057538,5.922484,461.624,0
201.81177,1.257089,0.081347,8e-06,24387.217,2.39834,1.059183,5.931695,-346.979,0
200.87634,-0.574192,0.080945,4e-06,24266.701,1.19917,1.060478,5.938948,-458.301,0
202.1809,1.099727,0.082468,8e-06,24723.284,2.39834,1.064962,5.964061,-36.553,0
200.52815,0.430028,0.081386,2e-06,24398.909,0.599585,1.065043,5.964515,-336.18,0
202.26105,1.038729,0.081078,1.7e-05,24306.573,5.096472,1.065357,5.96627,-421.471,0
201.09828,-0.737863,0.084249,7e-06,25257.215,2.098547,1.07375,6.013273,456.639,0
201.11624,-0.747613,0.083923,1.1e-05,25159.482,3.297717,1.074742,6.018833,366.364,0
201.8459,1.266539,0.081996,1.2e-05,24581.782,3.597509,1.076524,6.028812,-167.259,0
200.98132,1.125857,0.080879,1.7e-05,24246.914,5.096472,1.077867,6.036333,-476.578,0
201.23137,1.250993,0.080969,2e-06,24273.896,0.599585,1.081374,6.055974,-451.655,0
201.0022,-0.694976,0.081235,4e-06,24353.64,1.19917,1.082908,6.064563,-377.994,0
201.22432,1.250329,0.081013,1e-06,24287.086,0.299792,1.082996,6.065053,-439.47,0
201.87733,1.265069,0.082088,2.6e-05,24609.363,7.794604,1.083498,6.067867,-141.783,0
202.41116,0.921588,0.082623,4e-06,24769.752,1.19917,1.089538,6.101695,6.369,0
201.7581,1.301094,0.082059,6e-06,24600.669,1.798755,1.091748,6.114068,-149.813,0
201.2602,1.282944,0.082458,7e-06,24720.287,2.098547,1.103206,6.178238,-39.322,0
201.76286,1.314,0.083155,1.2e-05,24929.242,3.597509,1.105276,6.18983,153.69,0
200.89944,1.105295,0.080779,9e-06,24216.935,2.698132,1.108523,6.208014,-504.269,0
201.7628,1.318547,0.081183,2.9e-05,24338.051,8.693981,1.109746,6.214862,-392.394,0
201.2831,1.296512,0.08264,1.8e-05,24774.849,5.396264,1.110017,6.216381,11.077,0
201.78021,1.323396,0.08071,1.7e-05,24196.249,5.096472,1.117616,6.258935,-523.377,0
201.09354,-0.786053,0.083035,2.6e-05,24893.267,7.794604,1.119195,6.267776,120.46,0
200.5732,-0.282271,0.083308,6e-06,24975.11,1.798755,1.121432,6.280307,196.059,0
201.54662,1.350909,0.081925,2e-06,24560.497,0.599585,1.126125,6.306589,-186.92,0
201.1388,1.265618,0.080785,1.8e-05,24218.734,5.396264,1.127593,6.314807,-502.608,0
201.4709,1.35038,0.081024,1.1e-05,24290.384,3.297717,1.12993,6.327895,-436.424,0
200.4895,-0.095258,0.080939,3e-06,24264.902,0.899377,1.130148,6.329116,-459.962,0
201.88403,1.315962,0.083517,1.5e-05,25037.767,4.496887,1.134254,6.352112,253.935,0
200.62947,-0.405303,0.083942,5e-06,25165.179,1.498962,1.134993,6.356252,371.625,0
201.75636,1.34543,0.081672,9.3e-05,24484.65,27.880699,1.135187,6.357339,-256.981,0
201.83118,1.339676,0.081852,8e-06,24538.612,2.39834,1.14402,6.406803,-207.135,0
200.67743,0.941178,0.082207,2.8e-05,24645.039,8.394189,1.146882,6.422833,-108.829,0
200.60124,-0.398612,0.083812,1.1e-05,25126.205,3.297717,1.154947,6.467999,335.626,0
200.41713,0.20078,0.082651,1.2e-05,24778.146,3.597509,1.156417,6.476231,14.123,0
200.49174,-0.18456,0.083274,7e-06,24964.917,2.098547,1.156536,6.476897,186.643,0
202.56764,0.828816,0.083116,1.4e-05,24917.55,4.197094,1.163258,6.514544,142.89,0
200.41345,0.121256,0.083237,4e-06,24953.825,1.19917,1.164481,6.521389,176.397,0
201.84113,1.361425,0.081851,1e-05,24538.312,2.997925,1.167461,6.538083,-207.412,0
200.41563,0.064815,0.082611,1.1e-05,24766.155,3.297717,1.168705,6.545045,3.046,0
200.58598,-0.401474,0.084314,1.2e-05,25276.701,3.597509,1.169351,6.548663,474.639,0
200.59526,-0.434333,0.083901,9e-06,25152.887,2.698132,1.179576,6.605927,360.272,0
200.4035,0.06676,0.081664,7e-06,24482.251,2.098547,1.180459,6.61087,-259.196,0
201.23305,-0.909618,0.083264,1.3e-05,24961.919,3.897302,1.184632,6.634243,183.874,0
200.52982,-0.33765,0.082907,3e-06,24854.893,0.899377,1.185547,6.639366,85.014,0
201.85385,1.377715,0.081895,5e-06,24551.503,1.498962,1.186267,6.643397,-195.228,0
201.24702,-0.921704,0.0826,0.00041,24762.857,99.99,1.192316,6.677273,0.0,0
202.40825,1.076569,0.08367,6e-06,25083.635,1.798755,1.192531,6.678479,296.303,0
202.3914,1.09279,0.08099,2.1e-05,24280.191,6.295642,1.192545,6.678557,-445.84,0
202.21553,1.236434,0.083851,4e-06,25137.897,1.19917,1.198019,6.709213,346.426,0
201.25183,-0.940753,0.0843,0.00041,25272.504,99.99,1.209361,6.772733,470.762,0
202.35522,1.148012,0.081008,2.5e-05,24285.587,7.494811,1.20961,6.774125,-440.855,0
200.44876,-0.232551,0.082562,1.3e-05,24751.465,3.897302,1.21409,6.799216,-10.523,0
201.25847,-0.948106,0.08293,1.8e-05,24861.789,5.396264,1.214713,6.802706,91.383,0
200.5485,-0.429492,0.083497,2.1e-05,25031.771,6.295642,1.216014,6.809989,248.396,0
200.95717,-0.826071,0.081442,7e-06,24415.697,2.098547,1.21843,6.823518,-320.672,0
200.58022,-0.48087,0.083041,3e-06,24895.066,0.899377,1.218436,6.823554,122.121,0
201.95317,1.386517,0.08131,1.2e-05,24376.125,3.597509,1.221961,6.843294,-357.225,0
201.19589,-0.940368,0.083352,3.6e-05,24988.301,10.792528,1.225052,6.860604,208.243,0
201.116,-0.913238,0.084294,3.2e-05,25270.705,9.593359,1.226757,6.870155,469.101,0
202.19778,1.287114,0.080863,1.1e-05,24242.118,3.297717,1.232008,6.899559,-481.008,0
200.57063,-0.519626,0.083312,2e-06,24976.309,0.599585,1.248979,6.994602,197.166,0
201.91786,1.426004,0.083793,1e-05,25120.509,2.997925,1.249356,6.996713,330.364,0
200.39722,-0.218266,0.082179,2.4e-05,24636.644,7.195019,1.256868,7.038781,-116.583,0
202.48587,1.096849,0.081277,8e-06,24366.232,2.39834,1.262029,7.067686,-366.364,0
202.49872,1.084956,0.081547,2.8e-05,24447.176,8.394189,1.263227,7.074392,-291.596,0
201.17854,-0.989542,0.08367,5.4e-05,25083.635,16.188793,1.27718,7.152534,296.303,0
200.30193,0.356106,0.081781,9e-06,24517.327,2.698132,1.278092,7.157643,-226.797,0
201.23639,-1.007891,0.083647,1.7e-05,25076.74,5.096472,1.278191,7.1582,289.934,0
201.32147,-1.028295,0.084239,1.3e-05,25254.217,3.897302,1.278443,7.159608,453.87,0
202.33223,1.258555,0.081774,6e-06,24515.228,1.798755,1.282184,7.180557,-228.735,0
200.38188,-0.249312,0.082781,5e-06,24817.119,1.498962,1.282391,7.181718,50.122,0
201.94547,1.45541,0.08237,1.8e-05,24693.905,5.396264,1.285368,7.19839,-63.691,0
201.18478,-1.000579,0.083101,1.3e-05,24913.053,3.897302,1.285782,7.200707,138.736,0
202.30763,1.282642,0.081132,8e-06,24322.762,2.39834,1.287489,7.210267,-406.517,0
201.25734,-1.023296,0.083242,1.1e-05,24955.324,3.297717,1.287758,7.211777,177.782,0
201.26994,-1.028858,0.08403,1.7e-05,25191.56,5.096472,1.29013,7.225061,395.994,0
202.57648,1.043771,0.082548,6e-06,24747.268,1.798755,1.294827,7.251363,-14.4,0
200.74626,1.221801,0.081792,1.7e-05,24520.625,5.096472,1.295144,7.253137,-223.751,0
202.26752,1.328663,0.083198,5e-06,24942.133,1.498962,1.303758,7.30138,165.598,0
201.4574,-1.074176,0.08102,1.1e-05,24289.185,3.297717,1.304435,7.30517,-437.532,0
202.86285,0.440988,0.082807,1.2e-05,24824.914,3.597509,1.307487,7.32226,57.322,0
202.12161,1.413085,0.083099,1.5e-05,24912.453,4.496887,1.308414,7.327454,138.183,0
202.55238,1.102531,0.082059,3.3e-05,24600.669,9.893151,1.314712,7.362725,-149.813,0
200.35483,-0.273946,0.082606,1.9e-05,24764.656,5.696057,1.316698,7.373845,1.662,0
202.61107,1.040148,0.082619,2e-06,24768.553,0.599585,1.319566,7.389905,5.261,0
200.30896,-0.169431,0.082687,2.6e-05,24788.939,7.794604,1.324457,7.417297,24.092,0
201.41118,-1.093173,0.083011,7e-06,24886.072,2.098547,1.328204,7.438283,113.814,0
200.7594,1.27783,0.082461,2e-05,24721.186,5.995849,1.330663,7.452052,-38.492,0
200.29619,-0.243003,0.08264,1.4e-05,24774.849,4.197094,1.360186,7.617388,11.077,0
201.28532,-1.105528,0.082991,3e-06,24880.076,0.899377,1.361434,7.624378,108.275,0
201.01549,-1.018991,0.082927,1.8e-05,24860.889,5.396264,1.363418,7.635492,90.552,0
200.3749,-0.431082,0.083224,3.1e-05,24949.928,9.293566,1.366278,7.651506,172.797,0
202.76399,0.900509,0.080893,8e-06,24251.111,2.39834,1.368904,7.666213,-472.701,0
201.16634,-1.087932,0.082426,2.3e-05,24710.693,6.895227,1.374652,7.698401,-48.184,0
200.41,-0.513534,0.083192,3e-06,24940.334,0.899377,1.377979,7.717036,163.936,0
200.26918,-0.246078,0.082174,9e-06,24635.145,2.698132,1.386619,7.76542,-117.967,0
201.1212,-1.091599,0.081955,4e-06,24569.491,1.19917,1.392152,7.796408,-178.613,0
201.10707,-1.088081,0.082075,9e-06,24605.466,2.698132,1.393489,7.803895,-145.382,0
200.214,-0.082923,0.081977,9e-06,24576.086,2.698132,1.393753,7.805371,-172.521,0
200.96779,1.482064,0.083005,4.4e-05,24884.273,13.190868,1.395204,7.813502,112.152,0
202.04237,1.539594,0.081089,1e-06,24309.871,0.299792,1.395678,7.816156,-418.425,0
200.79077,-0.969903,0.082199,4e-06,24642.64,1.19917,1.428417,7.999503,-111.044,0
200.56676,-0.80085,0.082484,1.9e-05,24728.081,5.696057,1.437248,8.048955,-32.123,0
200.15585,-0.030507,0.081848,6e-06,24537.413,1.798755,1.440302,8.066057,-208.243,0
200.97902,-1.087156,0.082334,9e-06,24683.112,2.698132,1.440548,8.067439,-73.66,0
201.6547,-1.215289,0.08276,2e-06,24810.824,0.599585,1.442687,8.079418,44.307,0
200.45625,-0.688437,0.083516,8e-06,25037.467,2.39834,1.443029,8.081329,253.658,0
200.19789,-0.21308,0.082103,1.4e-05,24613.86,4.197094,1.443511,8.084034,-137.629,0
201.37933,-1.208176,0.082978,9e-06,24876.179,2.698132,1.446342,8.099883,104.675,0
201.23656,-1.184888,0.083519,8e-06,25038.366,2.39834,1.449641,8.118359,254.489,0
200.99525,1.556368,0.083248,1.4e-05,24957.123,4.197094,1.451348,8.127921,179.443,0
202.73643,1.093316,0.081352,5e-06,24388.716,1.498962,1.45143,8.128381,-345.595,0
201.62054,-1.225686,0.083981,5e-05,25176.87,14.989623,1.451555,8.129079,382.425,0
203.03308,0.362644,0.082942,4e-06,24865.386,1.19917,1.466234,8.211288,94.706,0
202.05814,1.610037,0.080935,4e-06,24263.703,1.19917,1.46735,8.217537,-461.07,0
201.58022,-1.249364,0.082442,1.8e-05,24715.49,5.396264,1.47448,8.257467,-43.753,0
200.35527,-0.606304,0.081677,1e-05,24486.149,2.997925,1.474723,8.258824,-255.596,0
200.74066,-0.999754,0.082359,3e-06,24690.607,0.899377,1.481062,8.294329,-66.737,0
202.37617,-1.02781,0.084214,1.7e-05,25246.722,5.096472,1.488077,8.333614,446.947,0
200.31691,-0.575604,0.084156,7e-06,25229.334,2.098547,1.489838,8.343477,430.886,0
201.32878,-1.245273,0.083778,4e-06,25116.013,1.19917,1.490566,8.347549,326.211,0
201.03311,-1.166369,0.083061,4e-06,24901.061,1.19917,1.492644,8.35919,127.66,0
201.0282,-1.166848,0.083441,5e-06,25014.982,1.498962,1.494874,8.371678,232.889,0
201.00125,-1.158372,0.083145,5e-06,24926.244,1.498962,1.497074,8.383999,150.921,0
202.66275,1.256719,0.081522,2.5e-05,24439.681,7.494811,1.500374,8.402476,-298.519,0
200.35403,1.102707,0.081305,2.6e-05,24374.626,7.794604,1.502262,8.413051,-358.61,0
200.48141,-0.807542,0.083818,1e-05,25128.004,2.997925,1.502849,8.416339,337.287,0
200.06148,0.243475,0.081123,2.6e-05,24320.064,7.794604,1.51192,8.467139,-409.009,0
202.46971,-0.992599,0.081704,1e-05,24494.243,2.997925,1.512061,8.467931,-248.119,0
200.44519,1.237479,0.081847,7e-06,24537.113,2.098547,1.515758,8.488636,-208.52,0
202.15074,1.626793,0.081475,5e-06,24425.591,1.498962,1.515973,8.489839,-311.534,0
202.60811,1.336579,0.082431,3.2e-05,24712.192,9.593359,1.518618,8.50465,-46.799,0
201.36926,-1.281441,0.082335,4.2e-05,24683.412,12.591283,1.520295,8.514043,-73.384,0
200.61105,-0.953843,0.081426,1.5e-05,24410.901,4.496887,1.521781,8.522363,-325.103,0
202.68756,1.267214,0.0824,0.000297,24702.899,89.03836,1.525634,8.543939,-55.384,0
200.25867,-0.562643,0.082857,7e-06,24839.904,2.098547,1.532568,8.582773,71.168,0
200.1248,0.730865,0.081849,8e-06,24537.713,2.39834,1.534248,8.592184,-207.966,0
202.61578,1.352224,0.081236,1.4e-05,24353.94,4.197094,1.535303,8.598092,-377.717,0
200.2596,-0.570186,0.08263,1.2e-05,24771.851,3.597509,1.535663,8.600106,8.308,0
202.60692,1.364362,0.082761,4.8e-05,24811.124,14.390038,1.538269,8.614701,44.584,0
201.44983,-1.308272,0.083902,8e-05,25153.187,23.983397,1.538335,8.61507,360.548,0
200.30484,-0.645446,0.083931,2.1e-05,25161.881,6.295642,1.538446,8.615692,368.579,0
202.56839,1.410388,0.08158,4.3e-05,24457.069,12.891076,1.54761,8.667012,-282.457,0
201.91833,1.733798,0.081925,1.5e-05,24560.497,4.496887,1.547648,8.667224,-186.92,0
202.71829,1.266393,0.082468,1.8e-05,24723.284,5.396264,1.547667,8.667331,-36.553,0
200.27744,-0.629731,0.083761,4e-06,25110.916,1.19917,1.552406,8.693869,321.503,0
200.29298,-0.654679,0.083413,2e-06,25006.588,0.599585,1.553449,8.699715,225.135,0
200.28403,-0.642018,0.083018,4.7e-05,24888.17,14.090246,1.553733,8.701301,115.752,0
201.33946,-1.311141,0.083319,2.6e-05,24978.408,7.794604,1.553936,8.702439,199.105,0
200.04211,0.501621,0.081943,1e-05,24565.893,2.997925,1.555947,8.713701,-181.936,0
200.38611,-0.780738,0.083227,2.4e-05,24950.827,7.195019,1.555991,8.713949,173.628,0
201.28647,-1.304333,0.081913,5.7e-05,24556.9,17.08817,1.556096,8.714538,-190.243,0
200.27597,-0.637067,0.083914,5.6e-05,25156.784,16.788378,1.557681,8.723414,363.872,0
200.66765,-1.04346,0.082019,1e-05,24588.678,2.997925,1.558664,8.728918,-160.89,0
200.21202,0.997405,0.081986,7e-06,24578.784,2.098547,1.565091,8.76491,-170.028,0
202.75531,1.257842,0.081227,1.8e-05,24351.242,5.396264,1.569612,8.79023,-380.21,0
200.46022,1.339238,0.082481,2e-05,24727.182,5.995849,1.574875,8.819704,-32.953,0
201.5909,-1.351208,0.084049,3e-06,25197.256,0.899377,1.576406,8.828279,401.256,0
200.90663,-1.216134,0.082679,1.9e-05,24786.541,5.696057,1.587954,8.892948,21.877,0
201.42474,-1.359857,0.082197,1.9e-05,24642.041,5.696057,1.591904,8.91507,-111.598,0
200.17183,0.982784,0.081625,3e-05,24470.559,8.993774,1.593164,8.922129,-269.996,0
202.39157,1.59267,0.082909,7e-06,24855.493,2.098547,1.593676,8.924994,85.568,0
200.3488,1.247918,0.082406,2e-06,24704.697,0.599585,1.595473,8.935057,-53.722,0
201.42268,-1.364564,0.084168,1.7e-05,25232.932,5.096472,1.596784,8.942397,434.209,0
200.9349,-1.23921,0.082626,7e-06,24770.652,2.098547,1.59742,8.945964,7.2,0
201.32494,-1.352986,0.083756,1.5e-05,25109.417,4.496887,1.59751,8.946463,320.118,0
201.40408,-1.364818,0.0833,0.000297,24972.712,89.03836,1.598898,8.954237,193.843,0
201.3726,-1.361173,0.083047,1.9e-05,24896.864,5.696057,1.598919,8.954356,123.783,0
201.42978,-1.367575,0.08344,7e-05,25014.683,20.985472,1.599128,8.955528,232.612,0
200.45676,-0.922573,0.082086,5e-06,24608.764,1.498962,1.601186,8.96705,-142.336,0
201.03218,1.732827,0.082417,1.5e-05,24707.995,4.496887,1.601889,8.970986,-50.676,0
202.61855,1.442703,0.081626,4e-05,24470.859,11.991698,1.604708,8.986776,-269.719,0
201.12222,-1.315975,0.08227,2e-06,24663.926,0.599585,1.605734,8.992523,-91.383,0
201.43134,-1.375192,0.082318,4.1e-05,24678.316,12.291491,1.606576,8.997238,-78.091,0
201.44104,-1.376257,0.083526,2.4e-05,25040.465,7.195019,1.606809,8.998545,256.427,0
201.15083,1.778099,0.082576,6e-06,24755.662,1.798755,1.609436,9.013254,-6.646,0
199.98486,0.4939,0.081095,2e-06,24311.669,0.599585,1.611011,9.022074,-416.763,0
201.35632,-1.372051,0.08376,2.5e-05,25110.616,7.494811,1.611822,9.026617,321.226,0
201.11877,-1.321807,0.082314,4e-06,24677.116,1.19917,1.612301,9.029301,-79.199,0
200.46852,-0.949797,0.082453,2e-06,24718.788,0.599585,1.612732,9.03171,-40.707,0
201.42493,-1.383101,0.081064,2.1e-05,24302.376,6.295642,1.615031,9.044585,-425.348,0
201.59355,-1.39085,0.083862,4.3e-05,25141.195,12.891076,1.616077,9.050445,349.472,0
201.41327,-1.386479,0.08117,5.5e-05,24334.154,16.488585,1.619505,9.069642,-395.994,0
201.82277,1.827625,0.081506,4e-06,24434.884,1.19917,1.621826,9.082643,-302.949,0
201.22076,-1.3607,0.083977,4.8e-05,25175.671,14.390038,1.624514,9.097692,381.317,0
200.249,-0.718477,0.083974,6e-06,25174.772,1.798755,1.626063,9.10637,380.487,0
200.89674,1.705715,0.082705,4e-06,24794.335,1.19917,1.627866,9.116466,29.076,0
202.35083,-1.205466,0.083112,1.1e-05,24916.351,3.297717,1.628208,9.118384,141.783,0
203.17856,0.504143,0.082158,1e-05,24630.349,2.997925,1.62932,9.124612,-122.398,0
200.41284,1.371066,0.082456,5.2e-05,24719.687,15.589208,1.630915,9.133543,-39.876,0
200.62546,-1.108522,0.083125,8e-06,24920.248,2.39834,1.636134,9.16277,145.382,0
202.60605,1.494696,0.082624,7e-06,24770.052,2.098547,1.636591,9.165329,6.646,0
202.23474,1.724909,0.082951,4e-06,24868.084,1.19917,1.639184,9.179849,97.199,0
200.45834,1.432483,0.08266,2e-06,24780.845,0.599585,1.643439,9.203677,16.615,0
201.56197,-1.419079,0.083802,1.3e-05,25123.208,3.897302,1.644218,9.208042,332.857,0
200.63196,-1.124493,0.083814,2.4e-05,25126.805,7.195019,1.645451,9.214946,336.18,0
202.70995,1.416783,0.082455,2e-06,24719.387,0.599585,1.646834,9.222691,-40.153,0
201.27402,-1.395183,0.08299,8e-06,24879.776,2.39834,1.647691,9.227489,107.998,0
200.62029,1.57035,0.0823,7.1e-05,24672.919,21.285265,1.648609,9.232633,-83.076,0
200.37653,-0.911011,0.082263,6e-06,24661.827,1.798755,1.650147,9.241245,-93.322,0
200.1411,-0.602534,0.081217,7e-06,24348.244,2.098547,1.654129,9.263547,-382.979,0
202.52065,1.586402,0.082484,1.3e-05,24728.081,3.897302,1.658494,9.28799,-32.123,0
200.47702,-1.021667,0.083752,1.9e-05,25108.218,5.696057,1.660193,9.297503,319.011,0
200.60374,1.582715,0.081857,3e-06,24540.111,0.899377,1.668278,9.342783,-205.751,0
201.23508,1.864,0.082779,5e-06,24816.52,1.498962,1.673435,9.371664,49.568,0
202.50604,1.615905,0.082824,3e-06,24830.011,0.899377,1.674613,9.378262,62.03,0
200.10338,-0.580204,0.084109,8e-06,25215.244,2.39834,1.676051,9.386313,417.871,0
202.58708,1.562898,0.081915,1.1e-05,24557.499,3.297717,1.678522,9.400156,-189.689,0
199.8951,0.268558,0.082068,6e-06,24603.367,1.798755,1.67875,9.401428,-147.321,0
200.56642,-1.119611,0.081443,1.2e-05,24415.997,3.597509,1.679893,9.407829,-320.395,0
200.27264,-0.860022,0.083784,5e-06,25117.811,1.498962,1.693865,9.48608,327.872,0
201.19205,-1.42796,0.082596,1.4e-05,24761.658,4.197094,1.696454,9.500578,-1.108,0
199.89902,-0.049208,0.081093,1.9e-05,24311.07,5.696057,1.696589,9.501335,-417.317,0
201.01035,1.8256,0.082805,1.9e-05,24824.314,5.696057,1.696617,9.501488,56.768,0
201.72041,1.92001,0.082703,1e-05,24793.736,2.997925,1.701282,9.527616,28.523,0
202.73029,1.477358,0.082823,8e-06,24829.711,2.39834,1.704921,9.547994,61.753,0
202.02391,-1.428301,0.083942,1.4e-05,25165.179,4.197094,1.713704,9.597181,371.625,0
201.58026,-1.491124,0.083664,7e-06,25081.836,2.098547,1.716238,9.611373,294.642,0
202.8441,1.380936,0.082813,5e-06,24826.713,1.498962,1.717808,9.620165,58.984,0
200.3704,-1.003864,0.0838,0.000297,25122.608,89.03836,1.71968,9.630647,332.303,0
201.15048,-1.445339,0.083254,2.8e-05,24958.921,8.394189,1.723119,9.64991,181.105,0
203.22269,0.728267,0.081212,5e-06,24346.745,1.498962,1.724419,9.657191,-384.364,0
201.58914,-1.501413,0.0828,0.000297,24822.816,89.03836,1.726586,9.669322,55.384,0
199.84792,0.150073,0.082182,6e-06,24637.544,1.798755,1.726997,9.671627,-115.752,0
200.93907,-1.382383,0.08232,2.2e-05,24678.915,6.595434,1.728075,9.677663,-77.537,0
199.84122,0.16884,0.081868,2.4e-05,24543.409,7.195019,1.73298,9.705132,-202.705,0
202.72652,-1.070392,0.081343,2e-05,24386.018,5.995849,1.734415,9.713168,-348.087,0
199.99747,0.952164,0.08144,7e-06,24415.098,2.098547,1.735461,9.719025,-321.226,0
199.8372,0.166829,0.082294,2.6e-05,24671.121,7.794604,1.737064,9.728005,-84.737,0
202.63089,1.611801,0.082674,1.2e-05,24785.042,3.597509,1.743966,9.766659,20.492,0
203.12947,1.014448,0.084001,3e-06,25182.866,0.899377,1.744906,9.771922,387.963,0
201.37766,-1.511798,0.08159,1.5e-05,24460.067,4.496887,1.747881,9.788583,-279.688,0
199.82468,0.199137,0.081963,8e-06,24571.889,2.39834,1.748799,9.793724,-176.397,0
203.0885,1.101444,0.081133,2e-06,24323.061,0.599585,1.750364,9.802487,-406.24,0
200.25754,-0.936567,0.083568,2.8e-05,25053.056,8.394189,1.755183,9.829475,268.058,0
199.96497,0.930483,0.081905,4e-06,24554.501,1.19917,1.756203,9.835189,-192.459,0
200.98758,1.885254,0.082684,4.7e-05,24788.04,14.090246,1.760447,9.858955,23.261,0
200.97014,1.879419,0.083145,0.000297,24926.244,89.03836,1.760843,9.861171,150.921,0
200.29564,-0.98915,0.083721,6e-06,25098.924,1.798755,1.76261,9.871066,310.426,0
203.33359,0.354241,0.08251,1.2e-05,24735.876,3.597509,1.765007,9.884493,-24.923,0
200.965,1.884762,0.082354,1.2e-05,24689.108,3.597509,1.767626,9.899158,-68.122,0
203.12454,1.07937,0.083851,2e-05,25137.897,5.995849,1.7709,9.917492,346.426,0
199.82301,-0.065436,0.081779,1.1e-05,24516.727,3.297717,1.774226,9.936122,-227.35,0
203.3384,0.418897,0.08292,8e-06,24858.791,2.39834,1.775693,9.944338,88.614,0
201.34029,-1.540345,0.083864,3.3e-05,25141.795,9.893151,1.780755,9.972685,350.026,0
202.8726,1.443036,0.082897,5e-06,24851.895,1.498962,1.780877,9.973367,82.245,0
202.2439,1.874975,0.081834,8e-06,24533.216,2.39834,1.780951,9.973779,-212.12,0
202.2222,-1.434079,0.083947,1.7e-05,25166.677,5.096472,1.781555,9.977167,373.01,0
199.81346,-0.056391,0.082359,6e-06,24690.607,1.798755,1.782197,9.98076,-66.737,0
199.98872,1.043026,0.082012,3e-06,24586.579,0.899377,1.783216,9.986464,-162.828,0
203.35033,0.415941,0.083063,2e-06,24901.661,0.599585,1.787235,10.008971,128.213,0
202.25742,-1.426251,0.084136,2.5e-05,25223.338,7.494811,1.787449,10.010171,425.348,0
202.76526,1.558854,0.082392,9e-06,24700.5,2.698132,1.788756,10.017489,-57.599,0
199.96617,1.01479,0.081601,3e-06,24463.364,0.899377,1.790653,10.028114,-276.642,0
200.98769,1.91782,0.082808,6e-06,24825.214,1.798755,1.791155,10.030925,57.599,0
