ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
67.64278,-61.49974,0.05306,0.00017,15906.988,50.964718,0.108406,0.45571,-1903.214,0
67.64764,-61.39211,0.05787,0.00058,17348.99,99.99,0.108606,0.456554,-542.563,0
68.068954,-61.45603,0.05996,0.00017,17975.556,50.964718,0.108628,0.456646,48.655,0
67.77349,-61.343887,0.05685,0.00015,17043.201,44.968869,0.109333,0.459607,-831.1,0
67.61343,-61.45588,0.06302,0.00026,18892.921,77.946039,0.109648,0.460934,914.267,0
67.63441,-61.49623,0.05256,0.00029,15757.092,86.939813,0.110367,0.463956,-2044.654,0
68.03434,-61.3816,0.05884,0.00038,17639.788,99.99,0.11339,0.476663,-268.17,0
67.99789,-61.3623,0.0567,0.00019,16998.232,56.960567,0.113596,0.477527,-873.532,0
67.60176,-61.450195,0.060485,0.000113,18132.947,33.876548,0.114972,0.483313,197.167,0
67.6487,-61.51798,0.05841,0.00022,17510.877,65.954341,0.115908,0.487246,-389.808,0
68.08604,-61.440662,0.06068,0.00018,18191.406,53.962642,0.11675,0.490789,252.329,0
67.956085,-61.34292,0.06572,0.00025,19702.36,74.948115,0.118467,0.498006,1678.042,0
67.92136,-61.33552,0.06869,0.00024,20592.744,71.95019,0.118813,0.499461,2518.195,0
68.02125,-61.53528,0.05997,0.00022,17978.554,65.954341,0.122096,0.513261,51.484,0
67.60529,-61.49658,0.0573,0.00021,17178.108,62.956416,0.123182,0.517827,-703.805,0
67.68028,-61.352013,0.062506,3e-05,18738.827,8.993774,0.123446,0.518935,768.867,0
67.766556,-61.33003,0.070042,0.000123,20998.063,36.874472,0.123549,0.519369,2900.648,0
67.59956,-61.39456,0.05912,0.00018,17723.73,53.962642,0.12779,0.537196,-188.964,0
68.04697,-61.53077,0.05489,0.00022,16455.608,65.954341,0.128048,0.53828,-1385.545,0
67.59718,-61.38989,0.06118,0.00016,18341.303,47.966793,0.130835,0.549999,393.768,0
68.004234,-61.34266,0.061179,0.0001,18341.003,29.979246,0.130853,0.550073,393.486,0
68.0686,-61.522896,0.0578,0.00018,17328.004,53.962642,0.13148,0.552709,-562.365,0
68.11552,-61.42648,0.05107,0.00017,15310.401,50.964718,0.132387,0.55652,-2466.145,0
67.57281,-61.49089,0.06051,0.0002,18140.442,59.958492,0.135694,0.570424,204.239,0
67.56781,-61.41248,0.05668,0.0001,16992.237,29.979246,0.135946,0.571484,-879.19,0
68.06085,-61.358456,0.06986,0.00012,20943.501,35.975095,0.137698,0.578847,2849.164,0
67.56754,-61.492615,0.05364,0.00014,16080.867,41.970944,0.138631,0.582768,-1739.144,0
67.76196,-61.58295,0.0647,0.0006,19396.572,99.99,0.140149,0.589152,1389.505,0
67.54736,-61.45052,0.05956,0.00024,17855.639,71.95019,0.140975,0.592621,-64.497,0
67.63852,-61.55017,0.06531,9e-05,19579.445,26.981321,0.141031,0.592859,1562.061,0
68.13969,-61.44625,0.05555,0.00025,16653.471,74.948115,0.142164,0.597623,-1198.844,0
67.70193,-61.32227,0.06468,0.00033,19390.576,98.931511,0.142645,0.599644,1383.847,0
68.104576,-61.379135,0.056712,9.3e-05,17001.83,27.880699,0.143114,0.601617,-870.138,0
68.1193,-61.39337,0.06306,0.00016,18904.912,47.966793,0.143294,0.602374,925.582,0
68.010605,-61.32954,0.05313,8.3e-05,15927.973,24.882774,0.143331,0.602526,-1883.413,0
67.8245,-61.593834,0.066886,0.00028,20051.918,83.941888,0.145921,0.613417,2007.88,0
68.09695,-61.528973,0.063104,0.000267,18918.103,80.044586,0.146108,0.614199,938.029,0
67.91571,-61.30604,0.05592,0.0002,16764.394,59.958492,0.14639,0.615387,-1094.178,0
67.68939,-61.321087,0.068167,0.000233,20435.952,69.851643,0.146584,0.616202,2370.249,0
68.13352,-61.49574,0.0554,0.00019,16608.502,56.960567,0.14711,0.618411,-1241.276,0
68.12352,-61.384,0.05839,0.00048,17504.882,99.99,0.14895,0.626147,-395.466,0
67.69936,-61.58067,0.06509,0.0003,19513.491,89.937737,0.149079,0.626691,1499.828,0
67.626945,-61.339725,0.058113,3e-05,17421.839,8.993774,0.149499,0.628457,-473.823,0
67.68497,-61.31789,0.06227,0.00038,18668.076,99.99,0.150409,0.632281,702.107,0
67.95528,-61.30686,0.05119,0.00022,15346.376,65.954341,0.151271,0.635906,-2432.199,0
67.71191,-61.58661,0.06141,0.00019,18410.255,56.960567,0.151824,0.638231,458.831,0
68.15936,-61.4639,0.05822,0.00013,17453.917,38.97302,0.152368,0.640517,-443.555,0
67.92986,-61.30132,0.06699,0.00011,20083.097,32.97717,0.152691,0.641873,2037.299,0
67.98706,-61.30778,0.058811,0.000107,17631.094,32.077793,0.15651,0.657928,-276.373,0
67.56147,-61.52926,0.055325,0.0001,16586.018,29.979246,0.156811,0.659194,-1262.492,0
67.94782,-61.298542,0.070182,3.3e-05,21040.034,9.893151,0.157894,0.663745,2940.251,0
68.17512,-61.44767,0.05165,0.00021,15484.28,62.956416,0.159086,0.668758,-2302.075,0
67.58418,-61.54905,0.06842,0.00034,20511.8,99.99,0.15936,0.669909,2441.817,0
68.16304,-61.40135,0.05451,0.00011,16341.687,32.97717,0.160299,0.673855,-1493.039,0
67.51464,-61.40218,0.05412,0.0003,16224.768,89.937737,0.163204,0.686069,-1603.362,0
67.99081,-61.2962,0.05469,0.00035,16395.65,99.99,0.167726,0.705077,-1442.12,0
67.51584,-61.38576,0.05502,0.00019,16494.581,56.960567,0.168036,0.706379,-1348.77,0
67.49593,-61.415737,0.053073,3.7e-05,15910.885,11.092321,0.168681,0.709093,-1899.537,0
67.55491,-61.5466,0.05803,0.00015,17396.956,44.968869,0.168981,0.710351,-497.302,0
67.51009,-61.50769,0.06231,0.00015,18680.068,44.968869,0.169562,0.712794,713.422,0
68.17339,-61.384323,0.05771,9e-05,17301.023,26.981321,0.170649,0.717363,-587.824,0
67.50719,-61.51617,0.05951,0.00035,17840.649,99.99,0.173996,0.731436,-78.641,0
67.51814,-61.52768,0.05253,0.0002,15748.098,59.958492,0.174137,0.732029,-2053.14,0
67.478226,-61.439827,0.05766,7.7e-05,17286.033,23.084019,0.174197,0.73228,-601.968,0
67.61222,-61.58418,0.06322,0.00016,18952.879,47.966793,0.174904,0.735253,970.843,0
67.48943,-61.4971,0.05096,7e-05,15277.424,20.985472,0.1756,0.738179,-2497.262,0
68.20579,-61.42106,0.06355,0.00041,19051.811,99.99,0.175845,0.739208,1064.193,0
68.21285,-61.42992,0.06047,0.00013,18128.45,38.97302,0.178055,0.748499,192.924,0
67.49431,-61.518215,0.05153,0.00013,15448.305,38.97302,0.180463,0.758619,-2336.02,0
68.14395,-61.55798,0.06543,0.00018,19615.421,53.962642,0.181247,0.761917,1596.007,0
68.22076,-61.493504,0.059685,4.3e-05,17893.113,12.891076,0.186496,0.78398,-29.137,0
67.88453,-61.261505,0.056252,0.000267,16863.925,80.044586,0.187745,0.78923,-1000.262,0
67.57107,-61.31218,0.056506,2e-05,16940.073,5.995849,0.187863,0.789729,-928.411,0
67.54934,-61.57429,0.06088,0.00018,18251.365,53.962642,0.188444,0.79217,308.905,0
67.99487,-61.27344,0.061956,9.3e-05,18573.942,27.880699,0.189332,0.795902,613.283,0
67.93932,-61.63192,0.06464,0.00015,19378.584,44.968869,0.189524,0.796709,1372.532,0
68.15715,-61.332726,0.059167,0.000107,17737.82,32.077793,0.189669,0.797319,-175.668,0
67.71878,-61.63004,0.05066,0.00133,15187.486,99.99,0.191218,0.80383,-2582.125,0
67.99129,-61.27064,0.06625,0.00019,19861.25,56.960567,0.191275,0.804071,1827.968,0
67.48691,-61.53619,0.05919,0.00027,17744.716,80.943964,0.191304,0.804194,-169.162,0
68.241135,-61.429787,0.058884,6.7e-05,17652.979,20.086095,0.191521,0.805105,-255.723,0
68.09332,-61.59747,0.05872,0.00012,17603.813,35.975095,0.191548,0.805221,-302.115,0
67.469,-61.52178,0.05579,0.0002,16725.421,59.958492,0.193,0.811323,-1130.953,0
67.44334,-61.48061,0.06498,0.00019,19480.514,56.960567,0.193413,0.813059,1468.711,0
68.196175,-61.35304,0.05952,0.00024,17843.647,71.95019,0.19406,0.815777,-75.812,0
68.196335,-61.352,0.067677,0.000203,20289.054,60.857869,0.194638,0.818208,2231.638,0
68.19127,-61.548946,0.05799,0.00012,17384.965,35.975095,0.194888,0.819262,-508.618,0
67.61826,-61.284454,0.05853,0.000183,17546.853,54.86202,0.19561,0.822294,-355.863,0
68.22211,-61.37304,0.06373,0.00025,19105.773,74.948115,0.196472,0.82592,1115.112,0
67.45898,-61.3751,0.05431,9e-05,16281.728,26.981321,0.197227,0.829094,-1549.615,0
67.49941,-61.55867,0.05432,0.00021,16284.726,62.956416,0.197653,0.830883,-1546.786,0
67.96788,-61.63902,0.06183,0.00019,18536.168,56.960567,0.200079,0.841082,577.64,0
68.15048,-61.586452,0.054388,0.000103,16305.112,30.878623,0.202051,0.84937,-1527.55,0
67.49075,-61.33455,0.0641,0.00016,19216.697,47.966793,0.202818,0.852595,1219.777,0
67.470505,-61.551205,0.05638,0.00019,16902.299,56.960567,0.205405,0.863471,-964.054,0
68.20192,-61.32987,0.062773,0.00011,18818.872,32.97717,0.208663,0.877166,844.396,0
67.41966,-61.50337,0.05556,0.00024,16656.469,71.95019,0.209399,0.880259,-1196.015,0
68.213646,-61.33464,0.060468,0.000257,18127.85,77.046662,0.210696,0.885711,192.358,0
68.24373,-61.360394,0.070482,7e-05,21129.972,20.985472,0.210998,0.88698,3025.115,0
67.528984,-61.59765,0.059478,0.000163,17831.056,48.866171,0.211586,0.889453,-87.693,0
68.00347,-61.250935,0.056762,0.000223,17016.82,66.853718,0.211739,0.890099,-855.994,0
67.91754,-61.238693,0.058917,0.00037,17662.872,99.99,0.212534,0.893437,-246.388,0
67.77432,-61.237736,0.05495,5e-05,16473.596,14.989623,0.212916,0.895043,-1368.572,0
67.98096,-61.24412,0.0687,0.00027,20595.742,80.943964,0.214537,0.901859,2521.023,0
67.390526,-61.443787,0.05758,0.00016,17262.05,47.966793,0.215958,0.907834,-624.598,0
68.163055,-61.295254,0.0489,0.000143,14659.851,42.870321,0.216534,0.910253,-3079.994,0
68.27093,-61.376366,0.05371,0.000113,16101.853,33.876548,0.217093,0.912604,-1719.343,0
67.91383,-61.6643,0.05758,0.0002,17262.05,59.958492,0.218829,0.919902,-624.598,0
67.5798,-61.63019,0.055632,0.000173,16678.054,51.864095,0.221071,0.929328,-1175.648,0
68.28756,-61.38669,0.054374,0.000153,16300.915,45.868246,0.221526,0.931238,-1531.51,0
67.71279,-61.235172,0.06462,0.00016,19372.589,47.966793,0.221797,0.932378,1366.874,0
67.70986,-61.23501,0.057043,0.00021,17101.061,62.956416,0.222347,0.93469,-776.505,0
67.43525,-61.55641,0.05486,0.00025,16446.614,74.948115,0.222628,0.935871,-1394.031,0
67.47598,-61.3098,0.05907,0.00034,17708.74,99.99,0.223144,0.938042,-203.108,0
67.51128,-61.60577,0.06281,0.00011,18829.964,32.97717,0.223311,0.938744,854.862,0
68.2611,-61.55058,0.05497,0.00025,16479.591,74.948115,0.22486,0.945253,-1362.914,0
67.42898,-61.33935,0.064955,0.000267,19473.019,80.044586,0.225521,0.948032,1461.639,0
68.23109,-61.319527,0.05373,0.000333,16107.849,99.830889,0.226013,0.950099,-1713.685,0
67.99126,-61.66307,0.052126,0.000183,15626.982,54.86202,0.2264,0.951728,-2167.424,0
67.73711,-61.22589,0.05582,0.00023,16734.415,68.952265,0.227882,0.957959,-1122.466,0
67.46442,-61.30785,0.05892,0.0002,17663.772,59.958492,0.228696,0.96138,-245.54,0
68.229095,-61.31051,0.06342,0.00022,19012.838,65.954341,0.230498,0.968954,1027.419,0
67.38928,-61.360535,0.05625,0.00017,16863.326,50.964718,0.233569,0.981865,-1000.828,0
68.11736,-61.64381,0.0577,0.00039,17298.025,99.99,0.235724,0.990922,-590.653,0
67.50007,-61.27762,0.06669,0.00011,19993.159,32.97717,0.236294,0.99332,1952.435,0
67.83062,-61.684658,0.058587,0.0001,17563.941,29.979246,0.236564,0.994453,-339.738,0
67.3936,-61.55409,0.06615,0.00011,19831.271,32.97717,0.239181,1.005458,1799.68,0
67.51548,-61.26524,0.060912,0.00024,18260.958,71.95019,0.240532,1.011135,317.957,0
67.49669,-61.26772,0.05971,0.00021,17900.608,62.956416,0.244623,1.028334,-22.065,0
68.15699,-61.64157,0.0581,0.00033,17417.942,98.931511,0.245018,1.029992,-477.501,0
67.85671,-61.20303,0.0584,0.00016,17507.88,47.966793,0.245227,1.030872,-392.637,0
68.23961,-61.60355,0.05316,0.00039,15936.967,99.99,0.24538,1.031515,-1874.926,0
68.14499,-61.248756,0.063374,9.3e-05,18999.047,27.880699,0.246365,1.035655,1014.406,0
67.33436,-61.40429,0.06143,0.0007,18416.251,99.99,0.246691,1.037026,464.488,0
67.46348,-61.27305,0.05564,0.00028,16680.452,83.941888,0.251875,1.058818,-1173.385,0
67.48463,-61.26241,0.0659,0.00028,19756.323,83.941888,0.252433,1.061164,1728.96,0
67.8795,-61.70241,0.05352,0.00011,16044.892,32.97717,0.254872,1.071416,-1773.09,0
67.95071,-61.19804,0.066,0.00063,19786.302,99.99,0.255433,1.073776,1757.248,0
67.70229,-61.20132,0.06321,9e-05,18949.881,26.981321,0.255747,1.075093,968.014,0
67.37338,-61.574833,0.066262,9.3e-05,19864.848,27.880699,0.257431,1.082176,1831.363,0
67.43293,-61.616264,0.059031,8.7e-05,17697.049,26.081944,0.257947,1.084344,-214.14,0
68.14191,-61.233025,0.057239,5e-05,17159.821,14.989623,0.258443,1.08643,-721.06,0
67.71367,-61.196476,0.056612,0.000333,16971.851,99.830889,0.259081,1.08911,-898.426,0
67.53573,-61.23312,0.05439,0.0002,16305.712,59.958492,0.260208,1.093849,-1526.984,0
67.87691,-61.18776,0.06196,0.00015,18575.141,44.968869,0.260926,1.096865,614.415,0
68.26876,-61.61187,0.05109,0.00012,15316.397,35.975095,0.261442,1.099037,-2460.487,0
68.228516,-61.63482,0.062463,5e-05,18725.936,14.989623,0.262529,1.103605,756.703,0
67.29595,-61.488144,0.0646,0.0001,19366.593,29.979246,0.264161,1.110464,1361.217,0
68.1128,-61.21458,0.060472,0.0001,18129.05,29.979246,0.266979,1.122313,193.49,0
67.36758,-61.5918,0.05806,0.0004,17405.95,99.99,0.268529,1.128825,-488.816,0
68.34832,-61.56926,0.0588,0.00015,17627.797,44.968869,0.27049,1.137071,-279.485,0
67.30529,-61.53497,0.05973,0.00033,17906.604,98.931511,0.270937,1.138949,-16.407,0
67.63367,-61.70009,0.05651,3e-05,16941.272,8.993774,0.270942,1.138969,-927.279,0
68.062906,-61.697765,0.06384,0.00016,19138.751,47.966793,0.270967,1.139074,1146.228,0
68.07227,-61.198746,0.05787,0.00015,17348.99,44.968869,0.272565,1.145792,-542.563,0
67.42527,-61.63478,0.06178,0.00022,18521.178,65.954341,0.27304,1.14779,563.496,0
67.687035,-61.1846,0.058771,0.000213,17619.103,63.855794,0.273805,1.151005,-287.689,0
67.32775,-61.32494,0.058123,0.0001,17424.837,29.979246,0.275062,1.156289,-470.995,0
67.32062,-61.331295,0.061049,4e-05,18302.03,11.991698,0.275356,1.157526,356.711,0
68.41654,-61.41882,0.05884,7e-05,17639.788,20.985472,0.276037,1.160388,-268.17,0
67.42619,-61.25631,0.06811,6e-05,20418.864,17.987547,0.276324,1.161597,2354.124,0
67.38631,-61.2782,0.06008,0.0003,18011.531,89.937737,0.276368,1.161783,82.601,0
67.40119,-61.2659,0.05592,0.00016,16764.394,47.966793,0.27868,1.1715,-1094.178,0
68.2279,-61.23401,0.06532,0.00025,19582.443,74.948115,0.282544,1.187743,1564.89,0
67.36353,-61.281036,0.057079,0.000173,17111.854,51.864095,0.283351,1.191134,-766.321,0
67.74415,-61.165276,0.059815,0.00015,17932.086,44.968869,0.286745,1.205404,7.638,0
67.93998,-61.7313,0.05469,0.00023,16395.65,68.952265,0.286965,1.206329,-1442.12,0
67.40841,-61.24595,0.061095,7.3e-05,18315.82,21.884849,0.289637,1.217561,369.724,0
68.44836,-61.434113,0.055168,0.0001,16538.95,29.979246,0.290022,1.219178,-1306.904,0
67.55012,-61.19373,0.06016,0.00019,18035.514,56.960567,0.290229,1.220048,105.231,0
68.41434,-61.35046,0.06579,0.0002,19723.346,59.958492,0.290353,1.220568,1697.844,0
67.74048,-61.16087,0.060388,0.000267,18103.867,80.044586,0.29138,1.224889,169.728,0
67.523964,-61.198574,0.066102,0.000123,19816.881,36.874472,0.292299,1.228751,1786.102,0
67.682434,-61.163696,0.061,0.00023,18287.34,68.952265,0.294544,1.238187,342.85,0
67.63363,-61.72709,0.06288,0.00105,18850.95,99.99,0.29622,1.245234,874.664,0
67.38994,-61.23901,0.06712,0.00057,20122.07,99.99,0.300805,1.264508,2074.074,0
68.1188,-61.17753,0.06226,0.0002,18665.078,59.958492,0.301179,1.266079,699.278,0
67.960495,-61.152237,0.06004,0.00021,17999.539,62.956416,0.301269,1.266459,71.286,0
68.40967,-61.5795,0.06922,4e-05,20751.634,11.991698,0.30132,1.266674,2668.121,0
68.37698,-61.61007,0.06283,0.00034,18835.96,99.99,0.302537,1.271787,860.52,0
67.57523,-61.17337,0.05515,0.00042,16533.554,99.99,0.302985,1.273673,-1311.996,0
67.53245,-61.18361,0.06661,0.00129,19969.176,99.99,0.303174,1.274468,1929.805,0
67.52897,-61.71206,0.06398,0.00019,19180.721,56.960567,0.303425,1.27552,1185.831,0
68.281815,-61.22716,0.054107,9.3e-05,16220.871,27.880699,0.304918,1.281797,-1607.039,0
67.41183,-61.67782,0.06034,0.00018,18089.477,53.962642,0.308333,1.296154,156.15,0
67.82375,-61.75667,0.053977,0.000267,16181.898,80.044586,0.308637,1.297431,-1643.814,0
68.29896,-61.22979,0.06922,0.00019,20751.634,56.960567,0.308755,1.297927,2668.121,0
67.89085,-61.138947,0.05909,0.00019,17714.736,56.960567,0.310083,1.303512,-197.45,0
68.297167,-61.669333,0.064354,2.3e-05,19292.844,6.895227,0.310142,1.303759,1291.628,0
67.43332,-61.204067,0.066566,0.0003,19955.985,89.937737,0.312708,1.314544,1917.358,0
67.97502,-61.140366,0.06217,0.000267,18638.097,80.044586,0.314265,1.321091,673.819,0
68.32368,-61.23333,0.0686,0.00019,20565.763,56.960567,0.314791,1.323302,2492.735,0
67.38412,-61.2202,0.05624,9e-05,16860.328,26.981321,0.316095,1.328784,-1003.657,0
67.55394,-61.161545,0.065128,4.7e-05,19524.883,14.090246,0.318025,1.336895,1510.577,0
68.44715,-61.589382,0.05775,0.00026,17313.014,77.946039,0.321752,1.352563,-576.509,0
67.32895,-61.238644,0.054011,8e-05,16192.09,23.983397,0.322631,1.35626,-1634.196,0
67.184395,-61.37548,0.06246,0.00017,18725.037,50.964718,0.322726,1.356657,755.854,0
67.304184,-61.252323,0.063837,0.000597,19137.851,99.99,0.323256,1.358886,1145.38,0
68.09485,-61.14827,0.0657,0.00013,19696.364,38.97302,0.323276,1.35897,1672.384,0
67.18606,-61.36961,0.061,0.00022,18287.34,65.954341,0.323326,1.359181,342.85,0
68.399826,-61.263836,0.06441,7e-05,19309.632,20.985472,0.324021,1.3621,1307.47,0
67.25706,-61.28096,0.06816,0.00014,20433.854,41.970944,0.325869,1.36987,2368.268,0
67.69408,-61.76952,0.05666,0.00018,16986.241,53.962642,0.329073,1.383339,-884.848,0
67.26758,-61.26437,0.059241,0.000133,17760.005,39.872397,0.330494,1.389311,-154.735,0
68.35976,-61.228363,0.05696,0.00021,17076.178,62.956416,0.330886,1.390958,-799.984,0
67.42419,-61.71387,0.058434,6.7e-05,17518.072,20.086095,0.332463,1.397589,-383.019,0
67.8413,-61.11401,0.05722,0.0002,17154.124,59.958492,0.33415,1.404683,-726.435,0
67.79855,-61.11411,0.060969,0.000267,18278.046,80.044586,0.334703,1.407006,334.081,0
67.62,-61.76682,0.06317,0.00032,18937.89,95.933587,0.335902,1.412047,956.699,0
67.556984,-61.140087,0.06522,0.0002,19552.464,59.958492,0.3369,1.416242,1536.602,0
68.33095,-61.69502,0.06768,5.3e-05,20289.954,15.889,0.339842,1.428608,2232.486,0
67.8966,-61.78748,0.06289,0.00022,18853.948,65.954341,0.340312,1.430585,877.493,0
68.29249,-61.71242,0.05494,0.00018,16470.598,53.962642,0.340789,1.432589,-1371.401,0
68.039795,-61.119396,0.06109,0.00018,18314.321,53.962642,0.34205,1.437892,368.309,0
68.332275,-61.697483,0.056582,0.00015,16962.857,44.968869,0.342068,1.437968,-906.912,0
