ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
315.359524,-27.655316,0.035651,0.000143,10687.901,42.870321,0.395954,1.091099,-736.054,0
315.757042,-28.339222,0.039701,1.9e-05,11902.06,5.696057,0.399157,1.099925,433.431,0
315.365732,-28.439298,0.037506,0.000167,11244.016,50.06534,0.404802,1.115482,-200.401,0
315.548475,-28.448809,0.036592,0.000127,10970.006,38.073642,0.414894,1.143291,-464.329,0
315.928702,-28.047008,0.040638,0.000294,12182.966,88.138983,0.418209,1.152427,704.001,0
315.90146,-28.264963,0.039487,0.000307,11837.905,92.036285,0.452725,1.247538,371.636,0
315.971387,-28.021502,0.035421,0.000167,10618.949,50.06534,0.456326,1.257463,-802.469,0
315.846739,-28.342761,0.037309,0.000167,11184.957,50.06534,0.458183,1.262579,-257.287,0
315.13406,-28.406958,0.037853,0.00014,11348.044,41.970944,0.461757,1.272429,-100.2,0
315.977783,-28.019619,0.035751,0.000167,10717.88,50.06534,0.462054,1.273246,-707.178,0
315.087368,-28.372813,0.040922,0.000274,12268.107,82.143133,0.463158,1.276288,786.01,0
315.856123,-28.348979,0.039284,0.00015,11777.047,44.968869,0.468514,1.291047,313.018,0
315.271704,-28.487205,0.037789,0.00013,11328.857,38.97302,0.47345,1.304649,-118.681,0
315.794977,-28.440688,0.039074,0.000183,11714.091,54.86202,0.49887,1.374697,252.378,0
315.679419,-28.51025,0.040995,0.000294,12289.992,88.138983,0.508254,1.400556,807.089,0
315.125943,-28.461319,0.035725,0.000153,10710.086,45.868246,0.509842,1.404932,-714.685,0
315.127764,-28.477896,0.040314,0.000167,12085.833,50.06534,0.522664,1.440265,610.442,0
315.131565,-28.481605,0.040288,0.000193,12078.039,57.859944,0.523925,1.44374,602.935,0
315.376042,-27.495833,0.037446,0.00015,11226.028,44.968869,0.550801,1.517799,-217.726,0
315.463583,-28.624083,0.037136,0.00015,11133.093,44.968869,0.581915,1.603537,-307.243,0
315.935125,-28.510833,0.039951,8.3e-05,11977.008,24.882774,0.631861,1.741171,505.622,0
316.029208,-27.513222,0.037252,0.00015,11167.869,44.968869,0.732649,2.018903,-273.746,0
315.117417,-28.820389,0.036195,0.00015,10850.988,44.968869,0.833228,2.296061,-578.967,0
315.166667,-28.861472,0.037686,0.00015,11297.979,44.968869,0.857841,2.363885,-148.424,0
315.164833,-28.871194,0.037893,0.00015,11360.036,44.968869,0.867606,2.390795,-88.65,0
314.804083,-27.389083,0.037499,0.00015,11241.917,44.968869,0.869788,2.396808,-202.422,0
315.1505,-28.88325,0.036805,0.00015,11033.861,44.968869,0.882899,2.432937,-402.823,0
315.149,-28.959556,0.035955,0.000103,10779.038,30.878623,0.956242,2.635042,-648.27,0
